62428		B		2497040		2743
62429		P		2497200		2930
62430		B		2497120		2508
62431		B		2497160		2373
62432		P		2497320		3342
62433		B		2497240		2278
62434		B		2497280		2319
62435		I		2497440		5877
62436		B		2497360		2482
62437		B		2497400		2666
62438		P		2497560		3874
62439		B		2497480		2848
62440		B		2497520		2757
62441		P		2497680		3793
62442		B		2497600		2609
62443		B		2497640		2525
62444		P		2497800		3651
62445		B		2497720		2524
62446		B		2497760		2681
62447		I		2497920		5791
62448		B		2497840		2636
62449		B		2497880		2488
62450		P		2498040		3347
62451		B		2497960		2459
62452		B		2498000		2249
62453		P		2498160		3088
62454		B		2498080		2387
62455		B		2498120		2420
62456		P		2498280		2845
62457		B		2498200		2216
62458		B		2498240		2276
62459		I		2498400		5528
62460		B		2498320		2122
62461		B		2498360		2210
62462		P		2498520		3210
62463		B		2498440		2340
62464		B		2498480		2251
62465		P		2498640		9288
62466		B		2498560		2362
62467		B		2498600		2768
62468		P		2498760		4705
62469		B		2498680		2200
62470		B		2498720		2219
62471		I		2498880		8680
62472		B		2498800		3042
62473		B		2498840		2535
62474		P		2499000		3624
62475		B		2498920		1710
62476		B		2498960		1929
62477		P		2499120		4040
62478		B		2499040		2214
62479		B		2499080		2041
62480		P		2499240		3679
62481		B		2499160		1687
62482		B		2499200		2075
62483		I		2499360		8546
62484		B		2499280		1896
62485		B		2499320		2249
62486		P		2499480		4135
62487		B		2499400		1879
62488		B		2499440		1844
62489		P		2499600		3154
62490		B		2499520		1773
62491		B		2499560		2381
62492		P		2499720		2447
62493		B		2499640		1775
62494		B		2499680		1820
62495		I		2499840		7775
62496		B		2499760		2553
62497		B		2499800		2808
62498		P		2499960		2962
62499		B		2499880		2567
62500		B		2499920		2260
62501		P		2500080		2994
62502		B		2500000		1831
62503		B		2500040		1604
62504		P		2500200		2351
62505		B		2500120		1584
62506		B		2500160		1472
62507		I		2500320		7931
62508		B		2500240		1191
62509		B		2500280		1555
62510		P		2500440		2808
62511		B		2500360		1447
62512		B		2500400		1964
62513		P		2500560		2913
62514		B		2500480		1842
62515		B		2500520		2134
62516		P		2500680		2621
62517		B		2500600		1378
62518		B		2500640		1672
62519		I		2500800		8014
62520		B		2500720		1345
62521		B		2500760		1220
62522		P		2500920		2908
62523		B		2500840		1546
62524		B		2500880		1683
62525		P		2501040		3655
62526		B		2500960		2016
62527		B		2501000		1701
62528		P		2501160		2655
62529		B		2501080		1559
62530		B		2501120		1945
62531		I		2501280		8507
62532		B		2501200		2511
62533		B		2501240		3521
62534		P		2501400		6482
62535		B		2501320		4088
62536		B		2501360		4003
62537		P		2501520		6480
62538		B		2501440		3747
62539		B		2501480		4038
62540		P		2501640		6481
62541		B		2501560		4233
62542		B		2501600		4365
62543		I		2501760		8309
62544		B		2501680		3558
62545		B		2501720		3259
62546		P		2501880		5914
62547		B		2501800		3248
62548		B		2501840		3368
62549		P		2502000		6123
62550		B		2501920		3995
62551		B		2501960		4268
62552		P		2502120		6493
62553		B		2502040		4187
62554		B		2502080		4363
62555		I		2502240		8258
62556		B		2502160		5235
62557		B		2502200		4999
62558		P		2502360		6486
62559		B		2502280		3574
62560		B		2502320		3551
62561		P		2502480		6539
62562		B		2502400		4225
62563		B		2502440		4275
62564		P		2502600		6507
62565		B		2502520		3509
62566		B		2502560		3558
62567		I		2502720		8538
62568		B		2502640		3303
62569		B		2502680		3029
62570		P		2502840		6441
62571		B		2502760		3920
62572		B		2502800		4129
62573		P		2502960		6374
62574		B		2502880		3650
62575		B		2502920		3583
62576		P		2503080		6261
62577		B		2503000		3393
62578		B		2503040		3194
62579		I		2503200		8435
62580		B		2503120		3446
62581		B		2503160		3349
62582		P		2503320		6341
62583		B		2503240		4384
62584		B		2503280		4493
62585		P		2503440		5949
62586		B		2503360		4398
62587		B		2503400		4362
62588		P		2503560		6011
62589		B		2503480		3619
62590		B		2503520		3621
62591		I		2503680		8250
62592		B		2503600		3839
62593		B		2503640		3786
62594		P		2503800		5714
62595		B		2503720		3596
62596		B		2503760		3914
62597		P		2503920		5682
62598		B		2503840		4102
62599		B		2503880		4361
62600		P		2504040		5684
62601		B		2503960		3277
62602		B		2504000		3319
62603		I		2504160		7668
62604		B		2504080		3408
62605		B		2504120		3417
62606		P		2504280		5323
62607		B		2504200		2902
62608		B		2504240		3234
62609		P		2504400		5039
62610		B		2504320		2770
62611		B		2504360		2860
62612		P		2504520		5081
62613		B		2504440		2886
62614		B		2504480		2788
62615		I		2504640		7223
62616		B		2504560		2790
62617		B		2504600		2715
62618		P		2504760		4309
62619		B		2504680		2154
62620		B		2504720		2094
62621		P		2504880		4546
62622		B		2504800		2222
62623		B		2504840		2412
62624		P		2505000		4706
62625		B		2504920		2421
62626		B		2504960		2600
62627		I		2505120		6696
62628		B		2505040		2130
62629		B		2505080		2115
62630		P		2505240		3148
62631		B		2505160		1813
62632		B		2505200		2401
62633		P		2505360		2920
62634		B		2505280		2260
62635		B		2505320		2449
62636		P		2505480		3895
62637		B		2505400		1778
62638		B		2505440		1848
62639		I		2505600		6222
62640		B		2505520		1728
62641		B		2505560		1836
62642		P		2505720		2801
62643		B		2505640		1659
62644		B		2505680		1778
62645		P		2505840		3353
62646		B		2505760		1814
62647		B		2505800		1781
62648		P		2505960		3472
62649		B		2505880		1910
62650		B		2505920		2018
62651		I		2506080		5888
62652		B		2506000		1788
62653		B		2506040		2044
62654		P		2506200		3327
62655		B		2506120		1755
62656		B		2506160		1900
62657		P		2506320		3038
62658		B		2506240		2399
62659		B		2506280		2412
62660		P		2506440		2622
62661		B		2506360		2229
62662		B		2506400		1812
62663		I		2506560		5710
62664		B		2506480		1882
62665		B		2506520		1934
62666		P		2506680		2541
62667		B		2506600		1681
62668		B		2506640		1727
62669		P		2506800		2947
62670		B		2506720		1628
62671		B		2506760		1718
62672		P		2506920		3218
62673		B		2506840		1900
62674		B		2506880		2181
62675		I		2507040		5738
62676		B		2506960		1670
62677		B		2507000		1597
62678		P		2507160		2461
62679		B		2507080		1868
62680		B		2507120		1685
62681		P		2507280		2676
62682		B		2507200		1851
62683		B		2507240		1791
62684		P		2507400		2869
62685		B		2507320		1842
62686		B		2507360		1889
62687		I		2507520		5775
62688		B		2507440		1697
62689		B		2507480		1621
62690		P		2507640		2719
62691		B		2507560		1536
62692		B		2507600		1798
62693		P		2507760		2265
62694		B		2507680		1705
62695		B		2507720		1634
62696		P		2507880		2322
62697		B		2507800		1745
62698		B		2507840		1731
62699		I		2508000		5803
62700		B		2507920		1733
62701		B		2507960		1614
62702		P		2508120		5504
62703		B		2508040		2274
62704		B		2508080		3226
62705		P		2508240		2330
62706		B		2508160		1457
62707		B		2508200		1488
62708		P		2508360		2150
62709		B		2508280		1312
62710		B		2508320		1513
62711		I		2508480		5211
62712		B		2508400		1506
62713		B		2508440		1642
62714		P		2508600		2621
62715		B		2508520		1741
62716		B		2508560		1796
62717		P		2508720		3076
62718		B		2508640		1934
62719		B		2508680		2024
62720		P		2508840		2988
62721		B		2508760		1953
62722		B		2508800		1879
62723		I		2508960		6341
62724		B		2508880		1907
62725		B		2508920		2078
62726		P		2509080		3911
62727		B		2509000		2562
62728		B		2509040		2425
62729		P		2509200		3645
62730		B		2509120		2505
62731		B		2509160		2601
62732		P		2509320		3938
62733		B		2509240		2854
62734		B		2509280		2933
62735		I		2509440		6565
62736		B		2509360		3171
62737		B		2509400		3097
62738		P		2509560		3409
62739		B		2509480		3160
62740		B		2509520		3012
62741		P		2509680		3237
62742		B		2509600		3005
62743		B		2509640		3152
62744		P		2509800		3559
62745		B		2509720		3080
62746		B		2509760		3271
62747		I		2509920		6610
62748		B		2509840		3091
62749		B		2509880		2890
62750		P		2510040		3894
62751		B		2509960		3286
62752		B		2510000		3056
62753		P		2510160		3454
62754		B		2510080		3014
62755		B		2510120		2966
62756		P		2510280		3562
62757		B		2510200		3015
62758		B		2510240		2904
62759		I		2510400		6365
62760		B		2510320		2680
62761		B		2510360		2725
62762		P		2510520		3475
62763		B		2510440		2477
62764		B		2510480		2589
62765		P		2510640		3516
62766		B		2510560		2357
62767		B		2510600		2604
62768		P		2510760		3502
62769		B		2510680		3012
62770		B		2510720		3015
62771		I		2510880		6250
62772		B		2510800		3183
62773		B		2510840		3011
62774		P		2511000		3643
62775		B		2510920		2811
62776		B		2510960		3003
62777		P		2511120		3748
62778		B		2511040		2925
62779		B		2511080		2737
62780		P		2511240		3817
62781		B		2511160		2749
62782		B		2511200		2910
62783		I		2511360		6264
62784		B		2511280		2673
62785		B		2511320		2600
62786		P		2511480		3445
62787		B		2511400		2795
62788		B		2511440		2968
62789		P		2511600		3527
62790		B		2511520		2868
62791		B		2511560		2969
62792		P		2511720		3554
62793		B		2511640		2789
62794		B		2511680		2705
62795		I		2511840		6075
62796		B		2511760		2823
62797		B		2511800		2684
62798		P		2511960		3480
62799		B		2511880		2623
62800		B		2511920		2797
62801		P		2512080		3339
62802		B		2512000		2626
62803		B		2512040		2769
62804		P		2512200		3588
62805		B		2512120		2649
62806		B		2512160		2763
62807		I		2512320		6223
62808		B		2512240		2802
62809		B		2512280		2825
62810		P		2512440		3645
62811		B		2512360		2745
62812		B		2512400		2779
62813		P		2512560		3864
62814		B		2512480		2892
62815		B		2512520		2811
62816		P		2512680		4049
62817		B		2512600		2857
62818		B		2512640		2771
62819		I		2512800		6612
62820		B		2512720		2995
62821		B		2512760		2875
62822		P		2512920		3761
62823		B		2512840		2863
62824		B		2512880		2961
62825		P		2513040		4177
62826		B		2512960		2971
62827		B		2513000		3178
62828		P		2513160		4392
62829		B		2513080		3160
62830		B		2513120		3455
62831		I		2513280		7229
62832		B		2513200		3276
62833		B		2513240		3412
62834		P		2513400		4868
62835		B		2513320		3277
62836		B		2513360		3660
62837		P		2513520		4496
62838		B		2513440		3717
62839		B		2513480		3734
62840		P		2513640		4981
62841		B		2513560		3717
62842		B		2513600		3625
62843		I		2513760		7881
62844		B		2513680		3684
62845		B		2513720		3810
62846		P		2513880		9456
62847		B		2513800		4124
62848		B		2513840		4689
62849		P		2514000		4074
62850		B		2513920		3892
62851		B		2513960		3702
62852		P		2514120		3248
62853		B		2514040		3596
62854		B		2514080		3293
62855		I		2514240		8787
62856		B		2514160		3350
62857		B		2514200		3393
62858		P		2514360		3802
62859		B		2514280		3518
62860		B		2514320		4059
62861		P		2514480		3771
62862		B		2514400		3422
62863		B		2514440		3597
62864		P		2514600		5079
62865		B		2514520		3958
62866		B		2514560		3242
62867		I		2514720		8785
62868		B		2514640		3748
62869		B		2514680		3468
62870		P		2514840		4492
62871		B		2514760		3925
62872		B		2514800		3686
62873		P		2514960		5301
62874		B		2514880		3285
62875		B		2514920		4306
62876		P		2515080		4413
62877		B		2515000		3576
62878		B		2515040		3669
62879		I		2515200		8891
62880		B		2515120		3958
62881		B		2515160		3480
62882		P		2515320		4872
62883		B		2515240		3838
62884		B		2515280		3757
62885		P		2515440		4499
62886		B		2515360		4027
62887		B		2515400		3389
62888		P		2515560		5132
62889		B		2515480		3568
62890		B		2515520		3753
62891		I		2515680		8968
62892		B		2515600		3371
62893		B		2515640		3616
62894		P		2515800		5249
62895		B		2515720		3961
62896		B		2515760		4160
62897		P		2515920		4316
62898		B		2515840		4134
62899		B		2515880		3702
62900		P		2516040		4436
62901		B		2515960		3736
62902		B		2516000		3594
62903		I		2516160		8578
62904		B		2516080		3442
62905		B		2516120		3681
62906		P		2516280		4633
62907		B		2516200		3427
62908		B		2516240		3594
62909		P		2516400		4520
62910		B		2516320		3256
62911		B		2516360		4090
62912		P		2516520		10327
62913		B		2516440		3450
62914		B		2516480		2717
62915		I		2516640		8781
62916		B		2516560		2210
62917		B		2516600		2378
62918		P		2516760		4384
62919		B		2516680		2397
62920		B		2516720		2458
62921		P		2516880		3238
62922		B		2516800		2238
62923		B		2516840		2332
62924		P		2517000		3572
62925		B		2516920		2268
62926		B		2516960		2764
62927		I		2517120		8782
62928		B		2517040		3321
62929		B		2517080		3418
62930		P		2517240		3865
62931		B		2517160		2925
62932		B		2517200		3440
62933		P		2517360		4650
62934		B		2517280		3587
62935		B		2517320		2975
62936		P		2517480		4278
62937		B		2517400		2963
62938		B		2517440		2986
62939		I		2517600		8098
62940		B		2517520		2440
62941		B		2517560		2048
62942		P		2517720		3917
62943		B		2517640		2499
62944		B		2517680		2681
62945		P		2517840		5580
62946		B		2517760		2882
62947		B		2517800		2779
62948		P		2517960		4006
62949		B		2517880		3085
62950		B		2517920		3014
62951		I		2518080		9071
62952		B		2518000		2719
62953		B		2518040		2827
62954		P		2518200		4641
62955		B		2518120		2672
62956		B		2518160		2651
62957		P		2518320		4159
62958		B		2518240		2427
62959		B		2518280		2508
62960		P		2518440		4859
62961		B		2518360		2569
62962		B		2518400		2560
62963		I		2518560		7846
62964		B		2518480		4181
62965		B		2518520		3837
62966		P		2518680		4432
62967		B		2518600		3311
62968		B		2518640		3546
62969		P		2518800		4498
62970		B		2518720		3851
62971		B		2518760		3845
62972		P		2518920		4714
62973		B		2518840		3989
62974		B		2518880		3953
62975		I		2519040		7244
62976		B		2518960		3866
62977		B		2519000		3931
62978		P		2519160		6329
62979		B		2519080		4445
62980		B		2519120		4568
62981		P		2519280		6453
62982		B		2519200		5027
62983		B		2519240		4886
62984		P		2519400		5377
62985		B		2519320		5267
62986		B		2519360		4810
62987		I		2519520		5417
62988		B		2519440		3825
62989		B		2519480		3438
62990		P		2519640		3843
62991		B		2519560		3228
62992		B		2519600		3026
62993		P		2519760		5701
62994		B		2519680		2516
62995		B		2519720		3743
62996		P		2519880		6019
62997		B		2519800		3824
62998		B		2519840		3809
62999		I		2520000		7364
63000		B		2519920		3536
63001		B		2519960		3445
63002		P		2520120		10330
63003		B		2520040		3882
63004		B		2520080		4419
63005		P		2520240		4031
63006		B		2520160		3368
63007		B		2520200		2630
63008		P		2520360		4509
63009		B		2520280		2661
63010		B		2520320		2829
63011		I		2520480		9426
63012		B		2520400		2898
63013		B		2520440		2797
63014		P		2520600		3673
63015		B		2520520		2554
63016		B		2520560		2854
63017		P		2520720		4955
63018		B		2520640		2664
63019		B		2520680		3017
63020		P		2520840		4759
63021		B		2520760		2878
63022		B		2520800		2792
63023		I		2520960		8656
63024		B		2520880		2667
63025		B		2520920		2782
63026		P		2521080		4019
63027		B		2521000		3468
63028		B		2521040		2769
63029		P		2521200		3410
63030		B		2521120		2431
63031		B		2521160		2702
63032		P		2521320		4164
63033		B		2521240		2936
63034		B		2521280		3476
63035		I		2521440		9246
63036		B		2521360		3475
63037		B		2521400		2709
63038		P		2521560		5418
63039		B		2521480		2506
63040		B		2521520		2904
63041		P		2521680		4983
63042		B		2521600		2550
63043		B		2521640		2453
63044		P		2521800		4882
63045		B		2521720		2533
63046		B		2521760		2682
63047		I		2521920		9247
63048		B		2521840		2137
63049		B		2521880		2173
63050		P		2522040		3268
63051		B		2521960		2169
63052		B		2522000		2396
63053		P		2522160		9853
63054		B		2522080		3889
63055		B		2522120		4276
63056		P		2522280		11421
63057		B		2522200		5070
63058		B		2522240		4444
63059		I		2522400		9961
63060		B		2522320		3818
63061		B		2522360		3574
63062		P		2522520		4354
63063		B		2522440		3160
63064		B		2522480		2891
63065		P		2522640		8227
63066		B		2522560		3404
63067		B		2522600		4307
63068		P		2522760		9421
63069		B		2522680		5472
63070		B		2522720		5214
63071		I		2522880		3709
63072		B		2522800		7472
63073		B		2522840		1314
63074		P		2523000		2630
63075		B		2522920		1282
63076		B		2522960		1338
63077		P		2523120		3715
63078		B		2523040		1821
63079		B		2523080		1950
63080		P		2523240		3882
63081		B		2523160		2019
63082		B		2523200		2065
63083		I		2523360		4745
63084		B		2523280		1889
63085		B		2523320		1911
63086		P		2523480		3011
63087		B		2523400		1648
63088		B		2523440		1895
63089		P		2523600		2896
63090		B		2523520		1804
63091		B		2523560		1704
63092		P		2523720		2857
63093		B		2523640		1688
63094		B		2523680		1638
63095		I		2523840		4395
63096		B		2523760		1560
63097		B		2523800		1706
63098		P		2523960		2925
63099		B		2523880		1571
63100		B		2523920		1752
63101		P		2524080		2867
63102		B		2524000		1548
63103		B		2524040		1754
63104		P		2524200		2770
63105		B		2524120		1702
63106		B		2524160		1643
63107		I		2524320		4248
63108		B		2524240		1510
63109		B		2524280		1445
63110		P		2524440		2604
63111		B		2524360		1498
63112		B		2524400		1583
63113		P		2524560		10736
63114		B		2524480		2007
63115		B		2524520		2434
63116		P		2524680		6906
63117		B		2524600		5357
63118		B		2524640		5068
63119		I		2524800		9016
63120		B		2524720		5041
63121		B		2524760		4851
63122		P		2524920		6482
63123		B		2524840		4349
63124		B		2524880		5058
63125		P		2525040		6437
63126		B		2524960		4801
63127		B		2525000		4833
63128		P		2525160		6551
63129		B		2525080		5041
63130		B		2525120		4951
63131		I		2525280		9210
63132		B		2525200		4951
63133		B		2525240		5113
63134		P		2525400		7285
63135		B		2525320		5558
