66165		B		2646520		1619
66166		B		2646560		1636
66167		I		2646720		4998
66168		B		2646640		1698
66169		B		2646680		1627
66170		P		2646840		2534
66171		B		2646760		1721
66172		B		2646800		1761
66173		P		2646960		2567
66174		B		2646880		1637
66175		B		2646920		1645
66176		P		2647080		2521
66177		B		2647000		1266
66178		B		2647040		1373
66179		I		2647200		4827
66180		B		2647120		1492
66181		B		2647160		1351
66182		P		2647320		2439
66183		B		2647240		1522
66184		B		2647280		1576
66185		P		2647440		2618
66186		B		2647360		1615
66187		B		2647400		1651
66188		P		2647560		2402
66189		B		2647480		1741
66190		B		2647520		1843
66191		I		2647680		4759
66192		B		2647600		1750
66193		B		2647640		1820
66194		P		2647800		2357
66195		B		2647720		1760
66196		B		2647760		1797
66197		P		2647920		2378
66198		B		2647840		1570
66199		B		2647880		1500
66200		P		2648040		2309
66201		B		2647960		1366
66202		B		2648000		1388
66203		I		2648160		4759
66204		B		2648080		985
66205		B		2648120		1013
66206		P		2648280		2138
66207		B		2648200		1023
66208		B		2648240		1085
66209		P		2648400		2297
66210		B		2648320		1204
66211		B		2648360		1285
66212		P		2648520		2271
66213		B		2648440		1288
66214		B		2648480		1218
66215		I		2648640		4633
66216		B		2648560		1114
66217		B		2648600		1064
66218		P		2648760		2217
66219		B		2648680		1093
66220		B		2648720		1206
66221		P		2648880		2054
66222		B		2648800		1156
66223		B		2648840		1159
66224		P		2649000		2080
66225		B		2648920		1189
66226		B		2648960		1153
66227		I		2649120		4562
66228		B		2649040		1029
66229		B		2649080		1157
66230		P		2649240		2261
66231		B		2649160		1248
66232		B		2649200		1267
66233		P		2649360		2206
66234		B		2649280		1571
66235		B		2649320		1508
66236		P		2649480		2129
66237		B		2649400		1553
66238		B		2649440		1717
66239		I		2649600		4339
66240		B		2649520		1028
66241		B		2649560		1139
66242		P		2649720		2131
66243		B		2649640		1228
66244		B		2649680		1138
66245		P		2649840		2243
66246		B		2649760		1216
66247		B		2649800		1332
66248		P		2649960		1993
66249		B		2649880		936
66250		B		2649920		1050
66251		I		2650080		4359
66252		B		2650000		926
66253		B		2650040		946
66254		P		2650200		2132
66255		B		2650120		1088
66256		B		2650160		1257
66257		P		2650320		2229
66258		B		2650240		1211
66259		B		2650280		1218
66260		P		2650440		2150
66261		B		2650360		1204
66262		B		2650400		1211
66263		I		2650560		4393
66264		B		2650480		1242
66265		B		2650520		1391
66266		P		2650680		2232
66267		B		2650600		1392
66268		B		2650640		1478
66269		P		2650800		1932
66270		B		2650720		1234
66271		B		2650760		1244
66272		P		2650920		2100
66273		B		2650840		1293
66274		B		2650880		1192
66275		I		2651040		4282
66276		B		2650960		1322
66277		B		2651000		1306
66278		P		2651160		2030
66279		B		2651080		971
66280		B		2651120		999
66281		P		2651280		1907
66282		B		2651200		1151
66283		B		2651240		1054
66284		P		2651400		1763
66285		B		2651320		1130
66286		B		2651360		1027
66287		I		2651520		4138
66288		B		2651440		1032
66289		B		2651480		1078
66290		P		2651640		1820
66291		B		2651560		960
66292		B		2651600		1013
66293		P		2651760		2032
66294		B		2651680		894
66295		B		2651720		986
66296		P		2651880		1940
66297		B		2651800		1134
66298		B		2651840		1136
66299		I		2652000		4065
66300		B		2651920		990
66301		B		2651960		958
66302		P		2652120		2039
66303		B		2652040		903
66304		B		2652080		1051
66305		P		2652240		1902
66306		B		2652160		985
66307		B		2652200		1235
66308		P		2652360		1741
66309		B		2652280		904
66310		B		2652320		980
66311		I		2652480		4158
66312		B		2652400		1096
66313		B		2652440		1072
66314		P		2652600		1810
66315		B		2652520		1007
66316		B		2652560		1026
66317		P		2652720		1914
66318		B		2652640		1214
66319		B		2652680		1167
66320		P		2652840		2065
66321		B		2652760		1413
66322		B		2652800		1383
66323		I		2652960		4079
66324		B		2652880		1533
66325		B		2652920		1602
66326		P		2653080		2144
66327		B		2653000		1558
66328		B		2653040		1546
66329		P		2653200		2223
66330		B		2653120		1418
66331		B		2653160		1476
66332		P		2653320		1991
66333		B		2653240		1450
66334		B		2653280		1483
66335		I		2653440		4081
66336		B		2653360		1383
66337		B		2653400		1106
66338		P		2653560		2000
66339		B		2653480		1073
66340		B		2653520		1231
66341		P		2653680		1896
66342		B		2653600		1096
66343		B		2653640		1200
66344		P		2653800		1539
66345		B		2653720		814
66346		B		2653760		938
66347		I		2653920		4059
66348		B		2653840		806
66349		B		2653880		890
66350		P		2654040		1736
66351		B		2653960		800
66352		B		2654000		892
66353		P		2654160		1594
66354		B		2654080		883
66355		B		2654120		1028
66356		P		2654280		1600
66357		B		2654200		899
66358		B		2654240		950
66359		I		2654400		4136
66360		B		2654320		1023
66361		B		2654360		874
66362		P		2654520		1924
66363		B		2654440		968
66364		B		2654480		1111
66365		P		2654640		1755
66366		B		2654560		1189
66367		B		2654600		1217
66368		P		2654760		1861
66369		B		2654680		834
66370		B		2654720		1069
66371		I		2654880		3976
66372		B		2654800		803
66373		B		2654840		828
66374		P		2655000		1404
66375		B		2654920		831
66376		B		2654960		821
66377		P		2655120		1601
66378		B		2655040		832
66379		B		2655080		914
66380		P		2655240		1655
66381		B		2655160		949
66382		B		2655200		1136
66383		I		2655360		3929
66384		B		2655280		973
66385		B		2655320		831
66386		P		2655480		1649
66387		B		2655400		933
66388		B		2655440		838
66389		P		2655600		1804
66390		B		2655520		958
66391		B		2655560		1063
66392		P		2655720		1863
66393		B		2655640		1195
66394		B		2655680		1170
66395		I		2655840		3952
66396		B		2655760		915
66397		B		2655800		1080
66398		P		2655960		1230
66399		B		2655880		797
66400		B		2655920		872
66401		P		2656080		1555
66402		B		2656000		715
66403		B		2656040		1128
66404		P		2656200		1338
66405		B		2656120		749
66406		B		2656160		846
66407		I		2656320		4873
66408		B		2656240		1080
66409		B		2656280		2579
66410		P		2656440		2409
66411		B		2656360		1971
66412		B		2656400		1923
66413		P		2656560		2896
66414		B		2656480		2083
66415		B		2656520		1985
66416		P		2656680		2406
66417		B		2656600		1857
66418		B		2656640		1817
66419		I		2656800		4920
66420		B		2656720		1912
66421		B		2656760		1928
66422		P		2656920		2672
66423		B		2656840		2105
66424		B		2656880		2169
66425		P		2657040		2507
66426		B		2656960		2197
66427		B		2657000		2190
66428		P		2657160		2517
66429		B		2657080		2138
66430		B		2657120		2177
66431		I		2657280		5102
66432		B		2657200		2192
66433		B		2657240		2212
66434		P		2657400		2602
66435		B		2657320		2196
66436		B		2657360		2318
66437		P		2657520		2694
66438		B		2657440		2309
66439		B		2657480		2349
66440		P		2657640		2758
66441		B		2657560		2320
66442		B		2657600		2476
66443		I		2657760		5231
66444		B		2657680		2153
66445		B		2657720		2207
66446		P		2657880		2527
66447		B		2657800		2434
66448		B		2657840		2391
66449		P		2658000		2769
66450		B		2657920		2436
66451		B		2657960		2436
66452		P		2658120		2745
66453		B		2658040		2507
66454		B		2658080		2588
66455		I		2658240		5297
66456		B		2658160		2492
66457		B		2658200		2536
66458		P		2658360		2830
66459		B		2658280		2526
66460		B		2658320		2340
66461		P		2658480		2643
66462		B		2658400		2519
66463		B		2658440		2560
66464		P		2658600		2862
66465		B		2658520		2475
66466		B		2658560		2559
66467		I		2658720		5294
66468		B		2658640		2539
66469		B		2658680		2558
66470		P		2658840		2903
66471		B		2658760		2305
66472		B		2658800		2085
66473		P		2658960		2836
66474		B		2658880		2117
66475		B		2658920		2119
66476		P		2659080		3022
66477		B		2659000		2182
66478		B		2659040		2139
66479		I		2659200		5188
66480		B		2659120		2129
66481		B		2659160		2209
66482		P		2659320		2782
66483		B		2659240		2127
66484		B		2659280		2051
66485		P		2659440		2628
66486		B		2659360		2273
66487		B		2659400		2176
66488		P		2659560		2834
66489		B		2659480		2134
66490		B		2659520		2329
66491		I		2659680		5269
66492		B		2659600		2053
66493		B		2659640		2252
66494		P		2659800		2885
66495		B		2659720		1963
66496		B		2659760		2068
66497		P		2659920		2905
66498		B		2659840		2029
66499		B		2659880		1973
66500		P		2660040		3018
66501		B		2659960		2149
66502		B		2660000		1988
66503		I		2660160		5459
66504		B		2660080		2070
66505		B		2660120		2149
66506		P		2660280		3042
66507		B		2660200		2173
66508		B		2660240		2024
66509		P		2660400		3027
66510		B		2660320		2389
66511		B		2660360		2264
66512		P		2660520		3114
66513		B		2660440		2323
66514		B		2660480		2312
66515		I		2660640		5384
66516		B		2660560		2375
66517		B		2660600		2260
66518		P		2660760		3118
66519		B		2660680		2529
66520		B		2660720		2308
66521		P		2660880		3004
66522		B		2660800		2571
66523		B		2660840		2297
66524		P		2661000		3090
66525		B		2660920		2603
66526		B		2660960		2596
66527		I		2661120		5223
66528		B		2661040		2864
66529		B		2661080		2527
66530		P		2661240		2803
66531		B		2661160		2579
66532		B		2661200		2481
66533		P		2661360		2883
66534		B		2661280		2185
66535		B		2661320		2323
66536		P		2661480		2492
66537		B		2661400		2247
66538		B		2661440		2245
66539		I		2661600		4896
66540		B		2661520		2046
66541		B		2661560		2114
66542		P		2661720		2809
66543		B		2661640		2052
66544		B		2661680		1912
66545		P		2661840		2676
66546		B		2661760		1804
66547		B		2661800		1784
66548		P		2661960		2679
66549		B		2661880		1931
66550		B		2661920		1883
66551		I		2662080		4487
66552		B		2662000		1875
66553		B		2662040		2048
66554		P		2662200		2538
66555		B		2662120		1726
66556		B		2662160		2065
66557		P		2662320		2553
66558		B		2662240		2071
66559		B		2662280		2109
66560		P		2662440		2419
66561		B		2662360		1941
66562		B		2662400		1913
66563		I		2662560		4176
66564		B		2662480		1941
66565		B		2662520		2049
66566		P		2662680		2271
66567		B		2662600		1926
66568		B		2662640		2063
66569		P		2662800		2428
66570		B		2662720		1904
66571		B		2662760		1924
66572		P		2662920		2464
66573		B		2662840		1982
66574		B		2662880		2005
66575		I		2663040		4134
66576		B		2662960		2140
66577		B		2663000		2126
66578		P		2663160		2435
66579		B		2663080		2030
66580		B		2663120		2067
66581		P		2663280		2390
66582		B		2663200		1798
66583		B		2663240		1829
66584		P		2663400		2340
66585		B		2663320		1987
66586		B		2663360		1883
66587		I		2663520		4082
66588		B		2663440		2165
66589		B		2663480		2084
66590		P		2663640		2243
66591		B		2663560		2016
66592		B		2663600		2088
66593		P		2663760		1931
66594		B		2663680		1965
66595		B		2663720		2206
66596		P		2663880		2250
66597		B		2663800		2040
66598		B		2663840		2075
66599		I		2664000		4063
66600		B		2663920		2074
66601		B		2663960		1989
66602		P		2664120		2347
66603		B		2664040		2026
66604		B		2664080		1905
66605		P		2664240		2354
66606		B		2664160		1918
66607		B		2664200		1867
66608		P		2664360		2245
66609		B		2664280		1842
66610		B		2664320		1831
66611		I		2664480		3911
66612		B		2664400		1711
66613		B		2664440		1829
66614		P		2664600		2383
66615		B		2664520		1526
66616		B		2664560		1625
66617		P		2664720		2210
66618		B		2664640		1775
66619		B		2664680		1704
66620		P		2664840		2311
66621		B		2664760		1801
66622		B		2664800		1756
66623		I		2664960		3710
66624		B		2664880		1691
66625		B		2664920		1827
66626		P		2665080		2116
66627		B		2665000		1868
66628		B		2665040		1927
66629		P		2665200		2355
66630		B		2665120		1862
66631		B		2665160		1928
66632		P		2665320		2352
66633		B		2665240		1901
66634		B		2665280		1812
66635		I		2665440		3930
66636		B		2665360		1806
66637		B		2665400		1692
66638		P		2665560		2320
66639		B		2665480		1602
66640		B		2665520		1638
66641		P		2665680		2116
66642		B		2665600		1827
66643		B		2665640		1676
66644		P		2665800		2132
66645		B		2665720		1701
66646		B		2665760		1648
66647		I		2665920		3943
66648		B		2665840		1682
66649		B		2665880		1624
66650		P		2666040		2297
66651		B		2665960		1376
66652		B		2666000		1682
66653		P		2666160		2369
66654		B		2666080		1462
66655		B		2666120		1488
66656		P		2666280		2221
66657		B		2666200		1626
66658		B		2666240		1704
66659		I		2666400		3864
66660		B		2666320		1610
66661		B		2666360		1699
66662		P		2666520		2146
66663		B		2666440		1421
66664		B		2666480		1442
66665		P		2666640		1984
66666		B		2666560		1496
66667		B		2666600		1506
66668		P		2666760		1912
66669		B		2666680		1468
66670		B		2666720		1550
66671		I		2666880		3756
66672		B		2666800		1620
66673		B		2666840		1713
66674		P		2667000		1688
66675		B		2666920		1481
66676		B		2666960		1503
66677		P		2667120		4359
66678		B		2667040		1728
66679		B		2667080		1963
66680		P		2667240		2011
66681		B		2667160		1056
66682		B		2667200		990
66683		I		2667360		4254
66684		B		2667280		780
66685		B		2667320		1043
66686		P		2667480		1542
66687		B		2667400		905
66688		B		2667440		956
66689		P		2667600		1703
66690		B		2667520		870
66691		B		2667560		963
66692		P		2667720		1128
66693		B		2667640		959
66694		B		2667680		756
66695		I		2667840		4235
66696		B		2667760		556
66697		B		2667800		744
66698		P		2667960		1201
66699		B		2667880		778
66700		B		2667920		907
66701		P		2668080		942
66702		B		2668000		665
66703		B		2668040		751
66704		P		2668200		1212
66705		B		2668120		728
66706		B		2668160		778
66707		I		2668320		4265
66708		B		2668240		565
66709		B		2668280		562
66710		P		2668440		1104
66711		B		2668360		665
66712		B		2668400		703
66713		P		2668560		1356
66714		B		2668480		694
66715		B		2668520		796
66716		P		2668680		1110
66717		B		2668600		772
66718		B		2668640		706
66719		I		2668800		4317
66720		B		2668720		662
66721		B		2668760		938
66722		P		2668920		1201
66723		B		2668840		791
66724		B		2668880		800
66725		P		2669040		1277
66726		B		2668960		970
66727		B		2669000		1032
66728		P		2669160		1040
66729		B		2669080		759
66730		B		2669120		736
66731		I		2669280		4375
66732		B		2669200		704
66733		B		2669240		819
66734		P		2669400		4009
66735		B		2669320		1360
66736		B		2669360		1589
66737		P		2669520		2393
66738		B		2669440		1692
66739		B		2669480		1632
66740		P		2669640		2240
66741		B		2669560		1561
66742		B		2669600		1768
66743		I		2669760		3792
66744		B		2669680		1514
66745		B		2669720		1627
66746		P		2669880		2233
66747		B		2669800		1447
66748		B		2669840		1568
66749		P		2670000		2314
66750		B		2669920		1237
66751		B		2669960		1244
66752		P		2670120		2120
66753		B		2670040		1311
66754		B		2670080		1452
66755		I		2670240		4001
66756		B		2670160		1291
66757		B		2670200		1450
66758		P		2670360		2442
66759		B		2670280		1430
66760		B		2670320		1296
66761		P		2670480		2539
66762		B		2670400		1585
66763		B		2670440		1520
66764		P		2670600		2744
66765		B		2670520		1777
66766		B		2670560		1770
66767		I		2670720		4312
66768		B		2670640		1633
66769		B		2670680		1582
66770		P		2670840		2827
66771		B		2670760		1682
66772		B		2670800		1558
66773		P		2670960		2893
66774		B		2670880		1976
66775		B		2670920		2049
66776		P		2671080		2695
66777		B		2671000		1909
66778		B		2671040		1868
66779		I		2671200		4374
66780		B		2671120		1695
66781		B		2671160		1816
66782		P		2671320		2771
66783		B		2671240		1643
66784		B		2671280		1474
66785		P		2671440		2557
66786		B		2671360		184
66787		B		2671400		1769
66788		P		2671560		2945
66789		B		2671480		1612
66790		B		2671520		1940
66791		I		2671680		4491
66792		B		2671600		1209
66793		B		2671640		1232
66794		P		2671800		2533
66795		B		2671720		1454
66796		B		2671760		1216
66797		P		2671920		2379
66798		B		2671840		1392
66799		B		2671880		1186
66800		P		2672040		2470
66801		B		2671960		1273
66802		B		2672000		1178
66803		I		2672160		4211
66804		B		2672080		1415
66805		B		2672120		1308
66806		P		2672280		2554
66807		B		2672200		1422
66808		B		2672240		1100
66809		P		2672400		2094
66810		B		2672320		1478
66811		B		2672360		1857
66812		P		2672520		2333
66813		B		2672440		1351
66814		B		2672480		1252
66815		I		2672640		4040
66816		B		2672560		1546
66817		B		2672600		1271
66818		P		2672760		2411
66819		B		2672680		1639
66820		B		2672720		1536
66821		P		2672880		1326
66822		B		2672800		1844
66823		B		2672840		1789
66824		P		2673000		1293
66825		B		2672920		1796
66826		B		2672960		1611
66827		I		2673120		3803
66828		B		2673040		1803
66829		B		2673080		1624
66830		P		2673240		1254
66831		B		2673160		1803
66832		B		2673200		1745
66833		P		2673360		1244
66834		B		2673280		1603
66835		B		2673320		1675
66836		P		2673480		1305
66837		B		2673400		1766
66838		B		2673440		1598
66839		I		2673600		3783
66840		B		2673520		1641
66841		B		2673560		1755
66842		P		2673720		1882
66843		B		2673640		1558
66844		B		2673680		1529
66845		P		2673840		1892
66846		B		2673760		1368
66847		B		2673800		1401
66848		P		2673960		1985
66849		B		2673880		1256
