52154		P		2086200		132
52155		B		2086120		50
52156		B		2086160		47
52157		P		2086320		90
52158		B		2086240		29
52159		B		2086280		29
52160		P		2086440		71
52161		B		2086360		31
52162		B		2086400		40
52163		I		2086560		4932
52164		B		2086480		44
52165		B		2086520		42
52166		P		2086680		41
52167		B		2086600		29
52168		B		2086640		29
52169		P		2086800		45
52170		B		2086720		27
52171		B		2086760		28
52172		P		2086920		45
52173		B		2086840		30
52174		B		2086880		30
52175		I		2087040		4898
52176		B		2086960		70
52177		B		2087000		70
52178		P		2087160		112
52179		B		2087080		49
52180		B		2087120		39
52181		P		2087280		93
52182		B		2087200		27
52183		B		2087240		28
52184		P		2087400		98
52185		B		2087320		32
52186		B		2087360		34
52187		I		2087520		4941
52188		B		2087440		41
52189		B		2087480		43
52190		P		2087640		41
52191		B		2087560		27
52192		B		2087600		27
52193		P		2087760		39
52194		B		2087680		26
52195		B		2087720		26
52196		P		2087880		42
52197		B		2087800		30
52198		B		2087840		30
52199		I		2088000		4905
52200		B		2087920		42
52201		B		2087960		44
52202		P		2088120		42
52203		B		2088040		27
52204		B		2088080		27
52205		P		2088240		47
52206		B		2088160		27
52207		B		2088200		27
52208		P		2088360		42
52209		B		2088280		30
52210		B		2088320		30
52211		I		2088480		4942
52212		B		2088400		45
52213		B		2088440		45
52214		P		2088600		41
52215		B		2088520		27
52216		B		2088560		30
52217		P		2088720		44
52218		B		2088640		27
52219		B		2088680		27
52220		P		2088840		42
52221		B		2088760		30
52222		B		2088800		30
52223		I		2088960		4929
52224		B		2088880		41
52225		B		2088920		44
52226		P		2089080		41
52227		B		2089000		27
52228		B		2089040		27
52229		P		2089200		41
52230		B		2089120		27
52231		B		2089160		27
52232		P		2089320		42
52233		B		2089240		30
52234		B		2089280		30
52235		I		2089440		4944
52236		B		2089360		44
52237		B		2089400		43
52238		P		2089560		39
52239		B		2089480		26
52240		B		2089520		26
52241		P		2089680		44
52242		B		2089600		27
52243		B		2089640		27
52244		P		2089800		47
52245		B		2089720		30
52246		B		2089760		30
52247		I		2089920		4929
52248		B		2089840		45
52249		B		2089880		45
52250		P		2090040		39
52251		B		2089960		26
52252		B		2090000		26
52253		P		2090160		44
52254		B		2090080		27
52255		B		2090120		27
52256		P		2090280		42
52257		B		2090200		30
52258		B		2090240		30
52259		I		2090400		4919
52260		B		2090320		45
52261		B		2090360		45
52262		P		2090520		41
52263		B		2090440		27
52264		B		2090480		27
52265		P		2090640		41
52266		B		2090560		27
52267		B		2090600		27
52268		P		2090760		42
52269		B		2090680		30
52270		B		2090720		30
52271		I		2090880		4926
52272		B		2090800		41
52273		B		2090840		43
52274		P		2091000		39
52275		B		2090920		26
52276		B		2090960		26
52277		P		2091120		44
52278		B		2091040		27
52279		B		2091080		27
52280		P		2091240		42
52281		B		2091160		30
52282		B		2091200		30
52283		I		2091360		4909
52284		B		2091280		45
52285		B		2091320		41
52286		P		2091480		89
52287		B		2091400		27
52288		B		2091440		27
52289		P		2091600		45
52290		B		2091520		27
52291		B		2091560		27
52292		P		2091720		75
52293		B		2091640		30
52294		B		2091680		31
52295		I		2091840		4935
52296		B		2091760		44
52297		B		2091800		41
52298		P		2091960		39
52299		B		2091880		26
52300		B		2091920		26
52301		P		2092080		104
52302		B		2092000		30
52303		B		2092040		31
52304		P		2092200		95
52305		B		2092120		30
52306		B		2092160		31
52307		I		2092320		4948
52308		B		2092240		42
52309		B		2092280		42
52310		P		2092440		43
52311		B		2092360		28
52312		B		2092400		29
52313		P		2092560		41
52314		B		2092480		27
52315		B		2092520		27
52316		P		2092680		45
52317		B		2092600		30
52318		B		2092640		30
52319		I		2092800		4925
52320		B		2092720		43
52321		B		2092760		44
52322		P		2092920		39
52323		B		2092840		26
52324		B		2092880		26
52325		P		2093040		49
52326		B		2092960		28
52327		B		2093000		27
52328		P		2093160		129
52329		B		2093080		36
52330		B		2093120		34
52331		I		2093280		4945
52332		B		2093200		47
52333		B		2093240		46
52334		P		2093400		122
52335		B		2093320		32
52336		B		2093360		40
52337		P		2093520		171
52338		B		2093440		41
52339		B		2093480		39
52340		P		2093640		173
52341		B		2093560		44
52342		B		2093600		77
52343		I		2093760		4984
52344		B		2093680		47
52345		B		2093720		44
52346		P		2093880		171
52347		B		2093800		37
52348		B		2093840		71
52349		P		2094000		141
52350		B		2093920		51
52351		B		2093960		30
52352		P		2094120		227
52353		B		2094040		68
52354		B		2094080		71
52355		I		2094240		4953
52356		B		2094160		51
52357		B		2094200		48
52358		P		2094360		74
52359		B		2094280		27
52360		B		2094320		28
52361		P		2094480		50
52362		B		2094400		32
52363		B		2094440		27
52364		P		2094600		125
52365		B		2094520		33
52366		B		2094560		32
52367		I		2094720		4945
52368		B		2094640		41
52369		B		2094680		40
52370		P		2094840		116
52371		B		2094760		28
52372		B		2094800		31
52373		P		2094960		151
52374		B		2094880		41
52375		B		2094920		72
52376		P		2095080		139
52377		B		2095000		44
52378		B		2095040		34
52379		I		2095200		4972
52380		B		2095120		45
52381		B		2095160		43
52382		P		2095320		46
52383		B		2095240		27
52384		B		2095280		29
52385		P		2095440		47
52386		B		2095360		27
52387		B		2095400		28
52388		P		2095560		42
52389		B		2095480		30
52390		B		2095520		30
52391		I		2095680		4946
52392		B		2095600		46
52393		B		2095640		68
52394		P		2095800		107
52395		B		2095720		39
52396		B		2095760		35
52397		P		2095920		84
52398		B		2095840		27
52399		B		2095880		32
52400		P		2096040		90
52401		B		2095960		32
52402		B		2096000		34
52403		I		2096160		4929
52404		B		2096080		45
52405		B		2096120		41
52406		P		2096280		44
52407		B		2096200		28
52408		B		2096240		30
52409		P		2096400		158
52410		B		2096320		50
52411		B		2096360		68
52412		P		2096520		113
52413		B		2096440		35
52414		B		2096480		34
52415		I		2096640		4939
52416		B		2096560		42
52417		B		2096600		42
52418		P		2096760		50
52419		B		2096680		27
52420		B		2096720		30
52421		P		2096880		120
52422		B		2096800		37
52423		B		2096840		39
52424		P		2097000		116
52425		B		2096920		36
52426		B		2096960		36
52427		I		2097120		4911
52428		B		2097040		43
52429		B		2097080		43
52430		P		2097240		91
52431		B		2097160		31
52432		B		2097200		27
52433		P		2097360		133
52434		B		2097280		36
52435		B		2097320		37
52436		P		2097480		99
52437		B		2097400		30
52438		B		2097440		35
52439		I		2097600		4919
52440		B		2097520		43
52441		B		2097560		43
52442		P		2097720		43
52443		B		2097640		27
52444		B		2097680		27
52445		P		2097840		47
52446		B		2097760		27
52447		B		2097800		28
52448		P		2097960		46
52449		B		2097880		30
52450		B		2097920		30
52451		I		2098080		4951
52452		B		2098000		41
52453		B		2098040		40
52454		P		2098200		42
52455		B		2098120		27
52456		B		2098160		27
52457		P		2098320		41
52458		B		2098240		27
52459		B		2098280		27
52460		P		2098440		42
52461		B		2098360		30
52462		B		2098400		30
52463		I		2098560		4927
52464		B		2098480		41
52465		B		2098520		40
52466		P		2098680		39
52467		B		2098600		26
52468		B		2098640		26
52469		P		2098800		47
52470		B		2098720		27
52471		B		2098760		28
52472		P		2098920		48
52473		B		2098840		31
52474		B		2098880		31
52475		I		2099040		4915
52476		B		2098960		43
52477		B		2099000		41
52478		P		2099160		39
52479		B		2099080		26
52480		B		2099120		26
52481		P		2099280		44
52482		B		2099200		27
52483		B		2099240		27
52484		P		2099400		121
52485		B		2099320		33
52486		B		2099360		48
52487		I		2099520		4937
52488		B		2099440		69
52489		B		2099480		75
52490		P		2099640		77
52491		B		2099560		27
52492		B		2099600		39
52493		P		2099760		90
52494		B		2099680		27
52495		B		2099720		27
52496		P		2099880		50
52497		B		2099800		30
52498		B		2099840		30
52499		I		2100000		4929
52500		B		2099920		75
52501		B		2099960		78
52502		P		2100120		69
52503		B		2100040		27
52504		B		2100080		27
52505		P		2100240		100
52506		B		2100160		27
52507		B		2100200		27
52508		P		2100360		83
52509		B		2100280		30
52510		B		2100320		31
52511		I		2100480		4932
52512		B		2100400		73
52513		B		2100440		42
52514		P		2100600		42
52515		B		2100520		27
52516		B		2100560		27
52517		P		2100720		70
52518		B		2100640		27
52519		B		2100680		27
52520		P		2100840		44
52521		B		2100760		30
52522		B		2100800		30
52523		I		2100960		4921
52524		B		2100880		43
52525		B		2100920		42
52526		P		2101080		42
52527		B		2101000		27
52528		B		2101040		27
52529		P		2101200		71
52530		B		2101120		29
52531		B		2101160		29
52532		P		2101320		84
52533		B		2101240		31
52534		B		2101280		30
52535		I		2101440		4923
52536		B		2101360		44
52537		B		2101400		44
52538		P		2101560		67
52539		B		2101480		29
52540		B		2101520		28
52541		P		2101680		51
52542		B		2101600		27
52543		B		2101640		27
52544		P		2101800		135
52545		B		2101720		44
52546		B		2101760		78
52547		I		2101920		4924
52548		B		2101840		50
52549		B		2101880		45
52550		P		2102040		46
52551		B		2101960		27
52552		B		2102000		27
52553		P		2102160		104
52554		B		2102080		27
52555		B		2102120		27
52556		P		2102280		99
52557		B		2102200		30
52558		B		2102240		31
52559		I		2102400		4951
52560		B		2102320		42
52561		B		2102360		41
52562		P		2102520		144
52563		B		2102440		30
52564		B		2102480		68
52565		P		2102640		148
52566		B		2102560		49
52567		B		2102600		48
52568		P		2102760		113
52569		B		2102680		32
52570		B		2102720		32
52571		I		2102880		4920
52572		B		2102800		39
52573		B		2102840		42
52574		P		2103000		148
52575		B		2102920		35
52576		B		2102960		46
52577		P		2103120		156
52578		B		2103040		71
52579		B		2103080		44
52580		P		2103240		98
52581		B		2103160		31
52582		B		2103200		36
52583		I		2103360		4931
52584		B		2103280		42
52585		B		2103320		42
52586		P		2103480		41
52587		B		2103400		27
52588		B		2103440		27
52589		P		2103600		96
52590		B		2103520		28
52591		B		2103560		27
52592		P		2103720		148
52593		B		2103640		71
52594		B		2103680		76
52595		I		2103840		4924
52596		B		2103760		66
52597		B		2103800		49
52598		P		2103960		87
52599		B		2103880		27
52600		B		2103920		27
52601		P		2104080		68
52602		B		2104000		29
52603		B		2104040		36
52604		P		2104200		80
52605		B		2104120		37
52606		B		2104160		32
52607		I		2104320		4932
52608		B		2104240		40
52609		B		2104280		42
52610		P		2104440		76
52611		B		2104360		27
52612		B		2104400		27
52613		P		2104560		171
52614		B		2104480		77
52615		B		2104520		76
52616		P		2104680		148
52617		B		2104600		45
52618		B		2104640		33
52619		I		2104800		4934
52620		B		2104720		42
52621		B		2104760		43
52622		P		2104920		39
52623		B		2104840		26
52624		B		2104880		26
52625		P		2105040		135
52626		B		2104960		32
52627		B		2105000		34
52628		P		2105160		189
52629		B		2105080		48
52630		B		2105120		73
52631		I		2105280		4970
52632		B		2105200		70
52633		B		2105240		78
52634		P		2105400		135
52635		B		2105320		41
52636		B		2105360		37
52637		P		2105520		126
52638		B		2105440		35
52639		B		2105480		36
52640		P		2105640		140
52641		B		2105560		31
52642		B		2105600		35
52643		I		2105760		4960
52644		B		2105680		47
52645		B		2105720		44
52646		P		2105880		96
52647		B		2105800		31
52648		B		2105840		29
52649		P		2106000		121
52650		B		2105920		34
52651		B		2105960		36
52652		P		2106120		83
52653		B		2106040		32
52654		B		2106080		33
52655		I		2106240		4939
52656		B		2106160		41
52657		B		2106200		43
52658		P		2106360		45
52659		B		2106280		27
52660		B		2106320		27
52661		P		2106480		51
52662		B		2106400		27
52663		B		2106440		27
52664		P		2106600		69
52665		B		2106520		30
52666		B		2106560		31
52667		I		2106720		4965
52668		B		2106640		42
52669		B		2106680		40
52670		P		2106840		39
52671		B		2106760		26
52672		B		2106800		27
52673		P		2106960		39
52674		B		2106880		26
52675		B		2106920		26
52676		P		2107080		44
52677		B		2107000		30
52678		B		2107040		44
52679		I		2107200		4944
52680		B		2107120		35
52681		B		2107160		35
52682		P		2107320		39
52683		B		2107240		26
52684		B		2107280		26
52685		P		2107440		41
52686		B		2107360		27
52687		B		2107400		27
52688		P		2107560		44
52689		B		2107480		30
52690		B		2107520		30
52691		I		2107680		4980
52692		B		2107600		41
52693		B		2107640		44
52694		P		2107800		41
52695		B		2107720		27
52696		B		2107760		27
52697		P		2107920		40
52698		B		2107840		27
52699		B		2107880		27
52700		P		2108040		42
52701		B		2107960		30
52702		B		2108000		30
52703		I		2108160		4964
52704		B		2108080		43
52705		B		2108120		41
52706		P		2108280		44
52707		B		2108200		28
52708		B		2108240		31
52709		P		2108400		43
52710		B		2108320		27
52711		B		2108360		29
52712		P		2108520		44
52713		B		2108440		30
52714		B		2108480		30
52715		I		2108640		4961
52716		B		2108560		40
52717		B		2108600		41
52718		P		2108760		41
52719		B		2108680		27
52720		B		2108720		27
52721		P		2108880		69
52722		B		2108800		28
52723		B		2108840		27
52724		P		2109000		93
52725		B		2108920		39
52726		B		2108960		41
52727		I		2109120		4953
52728		B		2109040		43
52729		B		2109080		44
52730		P		2109240		127
52731		B		2109160		37
52732		B		2109200		42
52733		P		2109360		144
52734		B		2109280		35
52735		B		2109320		38
52736		P		2109480		142
52737		B		2109400		32
52738		B		2109440		35
52739		I		2109600		4957
52740		B		2109520		44
52741		B		2109560		42
52742		P		2109720		41
52743		B		2109640		27
52744		B		2109680		27
52745		P		2109840		48
52746		B		2109760		27
52747		B		2109800		27
52748		P		2109960		47
52749		B		2109880		30
52750		B		2109920		30
52751		I		2110080		4953
52752		B		2110000		41
52753		B		2110040		41
52754		P		2110200		41
52755		B		2110120		27
52756		B		2110160		29
52757		P		2110320		44
52758		B		2110240		27
52759		B		2110280		27
52760		P		2110440		111
52761		B		2110360		32
52762		B		2110400		41
52763		I		2110560		4981
52764		B		2110480		40
52765		B		2110520		40
52766		P		2110680		67
52767		B		2110600		27
52768		B		2110640		27
52769		P		2110800		79
52770		B		2110720		27
52771		B		2110760		29
52772		P		2110920		107
52773		B		2110840		30
52774		B		2110880		30
52775		I		2111040		4941
52776		B		2110960		40
52777		B		2111000		43
52778		P		2111160		91
52779		B		2111080		27
52780		B		2111120		28
52781		P		2111280		115
52782		B		2111200		28
52783		B		2111240		36
52784		P		2111400		93
52785		B		2111320		32
52786		B		2111360		33
52787		I		2111520		4955
52788		B		2111440		44
52789		B		2111480		44
52790		P		2111640		45
52791		B		2111560		27
52792		B		2111600		29
52793		P		2111760		212
52794		B		2111680		45
52795		B		2111720		71
52796		P		2111880		222
52797		B		2111800		85
52798		B		2111840		82
52799		I		2112000		4987
52800		B		2111920		52
52801		B		2111960		44
52802		P		2112120		123
52803		B		2112040		31
52804		B		2112080		37
52805		P		2112240		128
52806		B		2112160		30
52807		B		2112200		35
52808		P		2112360		93
52809		B		2112280		35
52810		B		2112320		32
52811		I		2112480		4916
52812		B		2112400		44
52813		B		2112440		42
52814		P		2112600		48
52815		B		2112520		31
52816		B		2112560		30
52817		P		2112720		67
52818		B		2112640		27
52819		B		2112680		28
52820		P		2112840		49
52821		B		2112760		31
52822		B		2112800		31
52823		I		2112960		4914
52824		B		2112880		41
52825		B		2112920		41
52826		P		2113080		42
52827		B		2113000		27
52828		B		2113040		29
52829		P		2113200		68
52830		B		2113120		28
52831		B		2113160		27
52832		P		2113320		42
52833		B		2113240		30
52834		B		2113280		30
52835		I		2113440		4922
52836		B		2113360		42
52837		B		2113400		40
52838		P		2113560		45
52839		B		2113480		27
52840		B		2113520		30
52841		P		2113680		45
52842		B		2113600		27
52843		B		2113640		27
52844		P		2113800		45
52845		B		2113720		30
52846		B		2113760		30
52847		I		2113920		4883
52848		B		2113840		42
52849		B		2113880		44
52850		P		2114040		40
52851		B		2113960		27
52852		B		2114000		29
52853		P		2114160		45
52854		B		2114080		27
52855		B		2114120		27
52856		P		2114280		42
52857		B		2114200		30
52858		B		2114240		30
52859		I		2114400		4956
52860		B		2114320		43
52861		B		2114360		42
52862		P		2114520		41
52863		B		2114440		27
52864		B		2114480		29
52865		P		2114640		48
52866		B		2114560		27
52867		B		2114600		27
52868		P		2114760		48
52869		B		2114680		31
52870		B		2114720		32
52871		I		2114880		4933
52872		B		2114800		41
52873		B		2114840		40
52874		P		2115000		40
52875		B		2114920		27
52876		B		2114960		29
52877		P		2115120		47
52878		B		2115040		27
52879		B		2115080		27
52880		P		2115240		73
52881		B		2115160		30
52882		B		2115200		30
52883		I		2115360		4935
52884		B		2115280		43
52885		B		2115320		41
52886		P		2115480		41
52887		B		2115400		27
52888		B		2115440		30
52889		P		2115600		43
52890		B		2115520		27
52891		B		2115560		27
52892		P		2115720		42
52893		B		2115640		30
52894		B		2115680		30
52895		I		2115840		4932
52896		B		2115760		40
52897		B		2115800		43
52898		P		2115960		40
52899		B		2115880		27
52900		B		2115920		31
52901		P		2116080		50
52902		B		2116000		27
52903		B		2116040		27
52904		P		2116200		48
52905		B		2116120		32
52906		B		2116160		30
52907		I		2116320		4903
52908		B		2116240		48
52909		B		2116280		43
52910		P		2116440		91
52911		B		2116360		30
52912		B		2116400		31
52913		P		2116560		107
52914		B		2116480		32
52915		B		2116520		34
